Dado,Label,Predição,Avaliação
42,correto,P-incorreto,FP
-10103,incorreto,P-correto,FN
-39127,incorreto,P-correto,FN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
22811,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-21046,incorreto,P-correto,FN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
32058,incorreto,P-correto,FN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-3285,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
31980,incorreto,P-correto,FN
41,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-19685,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-15486,incorreto,P-correto,FN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
20686,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
2904,incorreto,P-correto,FN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
-10717,incorreto,P-correto,FN
42,correto,P-incorreto,FP
-45793,incorreto,P-correto,FN
43,correto,P-correto,VP
41,correto,P-correto,VP
-14757,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
3020,incorreto,P-incorreto,VN
28507,incorreto,P-correto,FN
42,correto,P-incorreto,FP
28549,incorreto,P-correto,FN
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
-1640,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
6259,incorreto,P-correto,FN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-21157,incorreto,P-correto,FN
-6497,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-410,incorreto,P-correto,FN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-6880,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
41,correto,P-correto,VP
2659,incorreto,P-correto,FN
21259,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-1152,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-28166,incorreto,P-correto,FN
42,correto,P-incorreto,FP
9703,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
18177,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
13292,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
19641,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-35067,incorreto,P-correto,FN
-18821,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
28555,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-9003,incorreto,P-correto,FN
42,correto,P-incorreto,FP
-16982,incorreto,P-correto,FN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-19678,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-4166,incorreto,P-correto,FN
43035,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-1717,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-12342,incorreto,P-incorreto,VN
-11237,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-19479,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
8695,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
8170,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
-3321,incorreto,P-correto,FN
-6672,incorreto,P-correto,FN
28002,incorreto,P-correto,FN
41,correto,P-correto,VP
32935,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
-30249,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-31777,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
14815,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
18631,incorreto,P-incorreto,VN
41,correto,P-correto,VP
17361,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
5365,incorreto,P-correto,FN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
18051,incorreto,P-correto,FN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
-10843,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
-462,incorreto,P-correto,FN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
16339,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
10377,incorreto,P-incorreto,VN
-24267,incorreto,P-correto,FN
42,correto,P-incorreto,FP
15383,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-7840,incorreto,P-correto,FN
16369,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-20781,incorreto,P-correto,FN
43,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
25495,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
-2176,incorreto,P-correto,FN
63504,incorreto,P-correto,FN
41,correto,P-correto,VP
41,correto,P-correto,VP
-30954,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
18599,incorreto,P-correto,FN
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
36593,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
-12562,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
-33450,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
41,correto,P-correto,VP
-32218,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
8883,incorreto,P-correto,FN
42,correto,P-incorreto,FP
-14005,incorreto,P-correto,FN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
-23137,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
-5261,incorreto,P-incorreto,VN
2553,incorreto,P-correto,FN
16649,incorreto,P-correto,FN
42,correto,P-incorreto,FP
6579,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
43,correto,P-correto,VP
35381,incorreto,P-incorreto,VN
-18572,incorreto,P-correto,FN
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
41,correto,P-correto,VP
43,correto,P-correto,VP
13865,incorreto,P-correto,FN
42,correto,P-incorreto,FP
-10906,incorreto,P-correto,FN
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-10938,incorreto,P-incorreto,VN
3885,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
1265,incorreto,P-correto,FN
42,correto,P-incorreto,FP
7707,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
25534,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
18857,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
-20958,incorreto,P-correto,FN
13591,incorreto,P-incorreto,VN
-10041,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
263,incorreto,P-correto,FN
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-13277,incorreto,P-correto,FN
41,correto,P-correto,VP
19996,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
24365,incorreto,P-correto,FN
42,correto,P-incorreto,FP
-11024,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
43,correto,P-correto,VP
-33158,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
17848,incorreto,P-correto,FN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
8953,incorreto,P-correto,FN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-21475,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
28958,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
13358,incorreto,P-correto,FN
42,correto,P-incorreto,FP
22910,incorreto,P-correto,FN
42,correto,P-incorreto,FP
-20485,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
11749,incorreto,P-incorreto,VN
6044,incorreto,P-correto,FN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
-11288,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
368,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-12312,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-5419,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-15032,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
20968,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-15529,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
179,incorreto,P-correto,FN
43,correto,P-correto,VP
41,correto,P-correto,VP
-14904,incorreto,P-incorreto,VN
41,correto,P-correto,VP
21919,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
6536,incorreto,P-incorreto,VN
-31367,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
16567,incorreto,P-incorreto,VN
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
18361,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
-19257,incorreto,P-incorreto,VN
-20917,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
31893,incorreto,P-incorreto,VN
2737,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
21139,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-13483,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
-5686,incorreto,P-correto,FN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
-48921,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
-11306,incorreto,P-correto,FN
42,correto,P-incorreto,FP
-25305,incorreto,P-incorreto,VN
16408,incorreto,P-incorreto,VN
43,correto,P-correto,VP
41,correto,P-correto,VP
1141,incorreto,P-incorreto,VN
-21574,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-14067,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-2428,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-27754,incorreto,P-incorreto,VN
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-46731,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
16992,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
12541,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
39131,incorreto,P-incorreto,VN
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
-9700,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-23549,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
9453,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-23625,incorreto,P-incorreto,VN
43,correto,P-correto,VP
43,correto,P-correto,VP
-17521,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
-8538,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
-17702,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
6089,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
36209,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
18332,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
-32037,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-9881,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
44,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-70955,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
18094,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-9324,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
17451,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
41,correto,P-correto,VP
-53428,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-50288,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
5279,incorreto,P-correto,FN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
-32230,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-13033,incorreto,P-incorreto,VN
41,correto,P-correto,VP
16638,incorreto,P-incorreto,VN
43,correto,P-correto,VP
43,correto,P-correto,VP
3203,incorreto,P-incorreto,VN
-44545,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-15353,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
-39863,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-17944,incorreto,P-incorreto,VN
23632,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-12454,incorreto,P-incorreto,VN
-11397,incorreto,P-incorreto,VN
43,correto,P-correto,VP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
6673,incorreto,P-incorreto,VN
41,correto,P-correto,VP
43,correto,P-correto,VP
18667,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-31239,incorreto,P-correto,FN
42,correto,P-incorreto,FP
3645,incorreto,P-correto,FN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-18523,incorreto,P-incorreto,VN
-2226,incorreto,P-incorreto,VN
-23269,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
39150,incorreto,P-correto,FN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
41,correto,P-correto,VP
-4747,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
4059,incorreto,P-incorreto,VN
41,correto,P-correto,VP
3095,incorreto,P-incorreto,VN
6405,incorreto,P-correto,FN
42,correto,P-incorreto,FP
33352,incorreto,P-correto,FN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
44,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-16143,incorreto,P-incorreto,VN
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
-51889,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
1324,incorreto,P-incorreto,VN
-65860,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
-19613,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
-4460,incorreto,P-incorreto,VN
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
41,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
43,correto,P-correto,VP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
19827,incorreto,P-incorreto,VN
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
42,correto,P-incorreto,FP
